maximum-doom-wads/maximum/wads/doom1/dethpond.txt,4947,"13d60f092910ff59f21b61edbbd1bc25","67b01005",1995-04-16T11:30:38-04:00
maximum-doom-wads/maximum/wads/doom1/dethpond.wad,176692,"56ced92796bda918976f4bb23fada506","fe7bac11",1995-04-16T11:26:02-04:00
maximum-doom-wads/maximum/wads/doom1/dieyoung.txt,2058,"d4af18bebac21ffb317c17866f6d9271","8483e1ff",1995-04-10T18:10:32-04:00
maximum-doom-wads/maximum/wads/doom1/dieyoung.wad,67476,"edcef67b37139551662d86294e3bb31c","8f035e97",1995-04-10T17:49:16-04:00
maximum-doom-wads/maximum/wads/doom1/dmpits.txt,2524,"d67867bc15d5906f7a06ad8a6e50cd91","8c6e90a0",1994-04-04T14:53:52-04:00
maximum-doom-wads/maximum/wads/doom1/dmpits.wad,154659,"bba6ce984a5bd338a3b572a28ee7f28f","c65db815",1994-04-03T17:36:24-04:00
maximum-doom-wads/maximum/wads/doom1/dprison.txt,3097,"a92ea8d444bbd428df5a622697dbb155","fbfb641c",1994-01-21T17:57:14-05:00
maximum-doom-wads/maximum/wads/doom1/dprison.wad,74583,"ef5a7daf388b60f77fe23ecc9b3436d6","9719b13a",1994-01-21T18:02:30-05:00
maximum-doom-wads/maximum/wads/doom1/drkwrld1.txt,2098,"e34c0174e5a6dd5627a1bde984163bf6","b6d38e9",1995-04-30T05:29:34-04:00
maximum-doom-wads/maximum/wads/doom1/drkwrld1.wad,68528,"0341d6e12551d1f0517e7405bb47744c","7cbf3113",1995-04-30T11:13:44-04:00
maximum-doom-wads/maximum/wads/doom1/dungeon.txt,2408,"3e8cc05ef9dd5c5c0c6d1208eb34a600","3ae764cb",1995-05-07T13:04:54-04:00
maximum-doom-wads/maximum/wads/doom1/dungeon.wad,75089,"2fe63480c9778aa67902b63eb0adf95e","f948ed53",1995-03-31T04:44:44-05:00
maximum-doom-wads/maximum/wads/doom1/e1l1rq.txt,442,"cadea45eec8d1a8143131d066dc86e5c","6f69b626",1994-03-09T23:30:58-05:00
maximum-doom-wads/maximum/wads/doom1/e1l1rq.wad,26853,"5938c816caa576f36b8522ccda63ddd8","2daaa02e",1994-03-09T23:31:04-05:00
maximum-doom-wads/maximum/wads/doom1/e1l5ko.txt,1488,"da7a3228a203898b1f7cc174d74bb859","848245be",1994-03-09T23:31:06-05:00
maximum-doom-wads/maximum/wads/doom1/e1l5ko.wad,89931,"62fafa9eed33045b1fe6a4c8690cf915","e2bed7f5",1994-03-05T10:38:32-05:00
maximum-doom-wads/maximum/wads/doom1/e1m1osku.txt,413,"b52d00687a806477b7ba74a9bc8b0905","f68773e4",1994-03-09T23:31:28-05:00
maximum-doom-wads/maximum/wads/doom1/e1m1osku.wad,55142,"b2f727226a0ebb6a39778d38a248c323","6e24a778",1994-03-09T18:01:40-05:00
maximum-doom-wads/maximum/wads/doom1/e3l8hell.txt,107,"881fa2566933b40077ea3f82518e844c","28db8e16",1994-03-09T18:46:08-05:00
maximum-doom-wads/maximum/wads/doom1/e3l8hell.wad,21129,"82e0531320a9a3e93ff9db3436a42812","ed4e423",1994-03-09T23:32:54-05:00
maximum-doom-wads/maximum/wads/doom1/ee2l1.txt,1602,"de29b289853607491f01faab3ef9ec0b","2d615843",1994-03-03T14:03:04-05:00
maximum-doom-wads/maximum/wads/doom1/ee2l1.wad,47416,"37fb672e84a21bbfd2f67299183e9663","95bd1979",1994-02-26T17:11:18-05:00
maximum-doom-wads/maximum/wads/doom1/ep.wad,254322,"9528242176c5486192a15eedebfb3732","b312a1e6",1995-05-05T11:59:36-04:00
maximum-doom-wads/maximum/wads/doom1/ep4b.wad,1116794,"c527bd761ff9189e22fa0df33ef3f7c5","1e3e0e32",1994-04-24T12:01:58-04:00
maximum-doom-wads/maximum/wads/doom1/fiffy3.wad,174967,"2134eb98354d531f5f894385e3cf2ccc","f282c952",1994-08-11T17:40:54-04:00
maximum-doom-wads/maximum/wads/doom1/flash.txt,1206,"8cd1f075ef44aee6f28bb8b42e45a56d","3882374",1994-04-04T07:38:28-04:00
maximum-doom-wads/maximum/wads/doom1/flash.wad,64631,"97c41e07b0823ff15a46021055958681","f3dcb3ee",1994-04-04T07:27:40-04:00
maximum-doom-wads/maximum/wads/doom1/forest.wad,593596,"dfa9c2f1ad15ae39183f6182e893545f","a60e6033",1994-04-22T05:59:38-04:00
maximum-doom-wads/maximum/wads/doom1/forest13.txt,2517,"3f84aa081d290f1fb2afad3b522d9d83","d6a4fae9",1994-04-22T05:45:20-04:00
maximum-doom-wads/maximum/wads/doom1/fortnew.txt,1165,"12645450b7177da8e7a3c2784ef4bc28","51b02643",1995-04-16T04:51:04-04:00
maximum-doom-wads/maximum/wads/doom1/fortnew.wad,148186,"39ade0ca3dc37535d862ecf9eb860986","37e1ef0a",1995-04-16T04:07:58-04:00
maximum-doom-wads/maximum/wads/doom1/free4all.txt,3914,"fc395f1585f51bc16faff0fc329482df","4ec8cf60",1994-08-23T20:27:02-04:00
maximum-doom-wads/maximum/wads/doom1/free4all.wad,131008,"c445bd65675b625d0c16216bb9ac1bed","d0591a17",1994-08-23T19:57:08-04:00
maximum-doom-wads/maximum/wads/doom1/frozen.txt,4339,"08367910998ded2c656af7e9ab6ebdd0","442fe26c",1994-12-05T18:35:32-05:00
maximum-doom-wads/maximum/wads/doom1/frozen.wad,160016,"44d46099e38a64c1f62b26907f072b01","12662a5e",1994-12-05T18:17:36-05:00
maximum-doom-wads/maximum/wads/doom1/garden.txt,1422,"6b2afd6ef2ebd5051bdf62deeceb2e06","a237a37c",1994-09-05T16:19:42-04:00
maximum-doom-wads/maximum/wads/doom1/garden.wad,52211,"a71ae40c227e605c967dbe109cf256fd","467e39bd",1994-09-05T09:13:48-04:00
maximum-doom-wads/maximum/wads/doom1/gerbilz.txt,2047,"49ba90afc66e1e9a61e124b1593a30f2","f19decbd",1994-08-18T13:04:52-04:00
maximum-doom-wads/maximum/wads/doom1/gerbilz.wad,105909,"90f2a2a7b6dcbd9f8ddda010f375f545","d9d520f6",1994-08-18T13:56:52-04:00
maximum-doom-wads/maximum/wads/doom1/ggdeath!.txt,4079,"43af4e90594a79ae3a182b1a008a6066","47217ccf",1994-12-15T13:34:40-05:00
maximum-doom-wads/maximum/wads/doom1/ggdeath!.wad,837358,"f202b4460465adc82875400f2ebc6928","f7c7ba68",1994-12-07T12:51:54-05:00
maximum-doom-wads/maximum/wads/doom1/goregsnd.wad,846736,"a6da6cc99b2accdd13fadc51fc0e1ddf","e11c5033",1994-12-10T14:55:12-05:00
maximum-doom-wads/maximum/wads/doom1/grease.txt,2595,"c6085bf9ac18973a0d61d0a42ed14929","ea18842d",1994-06-20T21:12:56-04:00
maximum-doom-wads/maximum/wads/doom1/grease.wad,8553,"76ef3d8e66f283f84c8023aa5551df4d","1bbc2a7",1994-06-20T21:02:14-04:00
maximum-doom-wads/maximum/wads/doom1/grid.txt,1649,"33181a270e9dfddfb35d55d505cac449","481848a7",1995-03-10T12:03:20-05:00
maximum-doom-wads/maximum/wads/doom1/grid.wad,32956,"88e422b36a65034b5fb3d2d2abb7fc79","d36477",1995-03-10T11:11:14-05:00
maximum-doom-wads/maximum/wads/doom1/hallspro.txt,4661,"9cc9503434c03d9269212f6137b8e698","ff6690d6",1994-08-27T11:52:26-04:00
maximum-doom-wads/maximum/wads/doom1/hallspro.wad,838532,"0d0393a1cdf72e02e94d53e461002333","d41e5db5",1994-09-01T14:48:06-04:00
maximum-doom-wads/maximum/wads/doom1/hangr1l1.wad,88586,"1eb430d43637f461d352e8133561a5de","b1f518e2",1994-10-12T16:35:48-04:00
maximum-doom-wads/maximum/wads/doom1/hardrock.txt,2026,"e7fb93e6990323c8f3419a2b2a63e818","8351580f",1995-03-20T12:36:40-05:00
maximum-doom-wads/maximum/wads/doom1/hardrock.wad,68844,"ad4ceade5eda7d0d4baee54d8db45cb8","40ccf88c",1995-03-20T12:49:26-05:00
maximum-doom-wads/maximum/wads/doom1/hclrdang.txt,3667,"c914195a64b26efbbbff130ea6da1add","495c4e0",1995-04-27T13:25:32-04:00
maximum-doom-wads/maximum/wads/doom1/hclrdang.wad,55622,"3db4d51d59086d2405a24ef8ea9e1ee1","8e5d8a19",1995-04-21T13:30:14-04:00
maximum-doom-wads/maximum/wads/doom1/headlong.txt,2479,"6ee9b966e23fcef75d5f5e98eff9fcc8","19747d6d",1994-08-10T01:26:50-04:00
maximum-doom-wads/maximum/wads/doom1/headlong.wad,30370,"a91c0fe808fc720de5bfa198108cde8e","4f1162b8",1994-08-10T03:33:14-04:00
maximum-doom-wads/maximum/wads/doom1/hellhole.txt,2779,"c4d506a15312b2785872c8265dfc1985","a53acc07",1995-04-27T15:57:48-04:00
maximum-doom-wads/maximum/wads/doom1/hellhole.wad,91523,"d6e661b88f8ba5033f3d730969b03543","bd8a9631",1994-12-31T07:32:42-05:00
maximum-doom-wads/maximum/wads/doom1/hellmart.txt,2332,"a2ecec8795b44d5bf0e13f105e2b56f2","c0d6c99b",1995-04-24T17:32:46-04:00
maximum-doom-wads/maximum/wads/doom1/hellmart.wad,110420,"88ae9c7ab37f20ede1e9122d8e816e2b","16266fa7",1995-04-20T16:47:38-04:00
maximum-doom-wads/maximum/wads/doom1/help!.wad,261057,"6a8b55ec139f2e33e2ba2e1b547ac481","231c4a6c",1995-02-12T00:25:08-05:00
maximum-doom-wads/maximum/wads/doom1/helshall.txt,2055,"5a199a5c4e08e5b6a9c57e44d95f6115","5a7f69e3",1995-04-27T18:56:52-04:00
maximum-doom-wads/maximum/wads/doom1/helshall.wad,64949,"356a4a719628be8bb5af8d3553f45d06","30f9c90c",1995-04-27T18:34:42-04:00
maximum-doom-wads/maximum/wads/doom1/herhous.txt,1593,"77ba5867b7cce0d9a829eba4ab9cadc4","8ac9b559",1995-05-09T06:28:38-04:00
maximum-doom-wads/maximum/wads/doom1/herhous.wad,56142,"8a71d2f9a4f08db02a01be0188823258","697369f3",1995-05-09T06:30:04-04:00
maximum-doom-wads/maximum/wads/doom1/hippie1.txt,1968,"671d1a4fb2d3e11e69fafab461e28967","a8563dd5",1995-01-20T14:32:28-05:00
maximum-doom-wads/maximum/wads/doom1/hippie1.wad,60988,"680ea6fbe90b1a5146b4c1f100a716e8","e5f7299a",1995-01-17T19:40:28-05:00
maximum-doom-wads/maximum/wads/doom1/hitmeinf.txt,528,"8987d2ba89984ce34d11ffee39cc11e7","a31816e3",1994-07-19T16:46:12-04:00
maximum-doom-wads/maximum/wads/doom1/hitmeinf.wad,25507,"ff346f74b801c7be20e092f7e082c91f","8334505b",1994-07-17T06:48:58-04:00
maximum-doom-wads/maximum/wads/doom1/hockey10.wad,30181,"725772c47925b8f4c60966ae18478529","34b0eba0",1994-04-09T20:41:46-04:00
maximum-doom-wads/maximum/wads/doom1/hockrulz.txt,5085,"ddac6eb8a29782844c03901c6c28c4d1","7ab54d2d",1994-04-09T20:53:14-04:00
maximum-doom-wads/maximum/wads/doom1/honycomb.txt,1956,"96ee36f708318012a6e04c9e838ba796","b786f1b4",1995-03-15T07:44:20-05:00
maximum-doom-wads/maximum/wads/doom1/honycomb.wad,158958,"fcfe1928e91a5f96c33b5c66f10f8118","4c3e0c18",1995-03-12T05:09:06-05:00
maximum-doom-wads/maximum/wads/doom1/howto.txt,14321,"b5b56079636f395b2d9cc24619ac8bd6","245f1514",1994-04-21T09:42:10-04:00
maximum-doom-wads/maximum/wads/doom1/idbest.txt,2531,"31a98b7bffd0891fe39496037bd7c86f","10867301",1995-02-14T06:30:42-05:00
maximum-doom-wads/maximum/wads/doom1/idbest.wad,230217,"b637594a8e00d42f71e022a30fb9d99b","61d300ac",1995-02-14T06:58:10-05:00
maximum-doom-wads/maximum/wads/doom1/iie.txt,4375,"e1424144f1801c74a6dae72f37634389","798de881",1995-04-28T23:09:28-04:00
maximum-doom-wads/maximum/wads/doom1/iie.wad,370779,"8794f4c8e690c486f2d612cd6a23de2e","6fd96f55",1995-04-26T23:58:06-04:00
maximum-doom-wads/maximum/wads/doom1/illusory.txt,1718,"c53131a3ddc161c1510a3d7e6ad60ee2","a32be5b0",1995-04-17T05:57:50-04:00
maximum-doom-wads/maximum/wads/doom1/illusory.wad,1318029,"5ce16a486da418d15afb4e06ad671a07","b4946eda",1995-04-15T05:16:38-04:00
maximum-doom-wads/maximum/wads/doom1/infinity.txt,11977,"35a322c5e178da7f984dacd8957e82ef","a7c6905f",1995-05-08T15:23:52-04:00
maximum-doom-wads/maximum/wads/doom1/infinity.wad,1033499,"17605b70ece9d6a59bbe9d513310d122","2b67d97f",1995-05-08T20:27:20-04:00
maximum-doom-wads/maximum/wads/doom1/jet.txt,2275,"024ac820a41c2a254c7f7b1b8ae00a5b","140ff8cf",1994-12-13T21:05:46-05:00
maximum-doom-wads/maximum/wads/doom1/jet.wad,70953,"674fe03fa0a4da34f3d008a8ca1abf1c","722454cc",1994-09-23T13:54:48-04:00
maximum-doom-wads/maximum/wads/doom1/jhldth1.txt,1878,"1be5dd31ca9db7603cde34a02a001cb0","5fd24b4c",1994-09-22T04:25:44-04:00
maximum-doom-wads/maximum/wads/doom1/jhldth1.wad,83255,"02c94e63b8fb387c15f385c159a4becd","e4f23660",1994-09-20T15:40:10-04:00
maximum-doom-wads/maximum/wads/doom1/joi-cm1.txt,2633,"24a9513f613f1e4b4e57747e0e907446","e3d3d19f",1994-08-13T01:12:52-04:00
maximum-doom-wads/maximum/wads/doom1/joi-cm1.wad,45652,"a0719c8c104214a8d86740432c6c5695","6ceccaaf",1994-08-13T01:02:56-04:00
maximum-doom-wads/maximum/wads/doom1/joi-ctc.txt,3693,"d78fb0ef2bf56d459b4eac44eb3ff7de","888675d9",1994-08-01T18:40:18-04:00
maximum-doom-wads/maximum/wads/doom1/joi-ctc.wad,50817,"5e7012a35c4917e106cff02228153cdf","4e8c5d6b",1994-08-01T18:30:18-04:00
maximum-doom-wads/maximum/wads/doom1/jump.txt,2653,"aaa989a685ffeecef9883c550f9bdc66","e577100f",1995-03-08T19:43:38-05:00
maximum-doom-wads/maximum/wads/doom1/jump.wad,35496,"edebee54e24e635edf1261cf72196648","1b1cd2be",1994-10-06T17:34:16-04:00
maximum-doom-wads/maximum/wads/doom1/k9.txt,3233,"cd013b907a085c866337e51cb68e37e9","f7961bb0",1994-05-10T20:31:16-04:00
maximum-doom-wads/maximum/wads/doom1/k9.wad,331982,"3036b65c89ea3fea164391e45b208b12","28fecb98",1994-05-10T19:54:00-04:00
maximum-doom-wads/maximum/wads/doom1/kendm1.txt,1752,"70ca5c047c829b45947ac234e2a21585","51fd3df4",1994-10-17T12:50:00-04:00
maximum-doom-wads/maximum/wads/doom1/kendm1.wad,55926,"cdae71479221e80fbf14554aa1ab16a5","b00618a6",1994-09-18T08:32:36-04:00
maximum-doom-wads/maximum/wads/doom1/kendm2.txt,1795,"6fa2594b4ce8a40d1c6c8c2d32526567","9306ab99",1994-10-17T12:53:24-04:00
maximum-doom-wads/maximum/wads/doom1/kendm2.wad,46364,"c348bc92a871225b4127fdaedf2afa2f","bbeb3f39",1994-09-24T14:17:12-04:00
maximum-doom-wads/maximum/wads/doom1/khoonb.wad,559991,"dae55ef78688413e8816ba55b76fae14","9319aca1",1994-12-10T04:33:30-05:00
maximum-doom-wads/maximum/wads/doom1/kilemall.txt,1396,"03709b6a62f7910c84f7ddd4a4623dc5","17e7f506",1995-04-14T21:44:26-04:00
maximum-doom-wads/maximum/wads/doom1/kilemall.wad,67990,"d53c89a08c912c0e908fc0f9c995beac","e317b8c7",1995-04-14T21:34:16-04:00
maximum-doom-wads/maximum/wads/doom1/kill.txt,254,"311c16a08346f5d1f2f71aa8df8e3fd1","b01ddbfd",1994-07-21T10:09:36-04:00
maximum-doom-wads/maximum/wads/doom1/kill.wad,94139,"c9980cb6675898283be6a282d8704ec9","473308cc",1994-06-07T09:17:12-04:00
maximum-doom-wads/maximum/wads/doom1/land1.wad,101350,"f06fdc92857906fa41844bc01553e7f5","66f50e4b",1995-03-13T13:14:16-05:00
maximum-doom-wads/maximum/wads/doom1/land2.wad,108846,"39f1a354d49cb34bd16138164bea6592","2e3b733f",1995-02-08T10:53:24-05:00
maximum-doom-wads/maximum/wads/doom1/land231.txt,2066,"23a9d05d462dc69dcecbc6934a3e8acc","89e075a8",1995-05-08T20:58:24-04:00
maximum-doom-wads/maximum/wads/doom1/led.txt,1492,"c0ce7e0a0ab40a3fa740cf17abe8bced","9fde149b",1994-08-31T16:08:50-04:00
maximum-doom-wads/maximum/wads/doom1/led.wad,77971,"2f255493dc3f94221ce66fd7096ab351","33c89516",1994-08-23T07:17:54-04:00
maximum-doom-wads/maximum/wads/doom1/ledges.txt,1424,"f7c5513c5c39616a7c28e59222b00b62","ade3425d",1994-04-20T07:44:00-04:00
maximum-doom-wads/maximum/wads/doom1/ledges.wad,39414,"17cb7f82e95953b963a3579c2f0f0df0","9d0d3ccc",1994-04-19T07:40:16-04:00
maximum-doom-wads/maximum/wads/doom1/ledges2.txt,2109,"4e4e6f2e32bc3b0567860af462261a94","fa3232ce",1994-05-13T10:59:52-04:00
maximum-doom-wads/maximum/wads/doom1/ledges2.wad,34714,"0cee2902e176194f02f2eacb319e00f8","d100cfab",1994-05-13T10:55:48-04:00
maximum-doom-wads/maximum/wads/doom1/ledges2i.txt,2250,"6299e77ef4d9ecfe3232205a6b62c132","d6b5df06",1994-08-16T07:57:20-04:00
maximum-doom-wads/maximum/wads/doom1/ledges2i.wad,33173,"3cfb31eb0414c65310e82535dae98cce","3dc910a8",1994-08-16T10:43:50-04:00
maximum-doom-wads/maximum/wads/doom1/ledges3.txt,2062,"624bd35fd12efe34df9ed47cab2e6278","c7f6aef6",1994-06-07T05:56:16-04:00
maximum-doom-wads/maximum/wads/doom1/ledges3.wad,38695,"141784b89813fc6ee4ab867ca65ef2df","72e7012d",1994-06-07T05:46:12-04:00
maximum-doom-wads/maximum/wads/doom1/ledges3i.txt,2211,"470f821109befbedc9e4134251b58d89","c4c28292",1994-08-16T07:58:14-04:00
maximum-doom-wads/maximum/wads/doom1/ledges3i.wad,38655,"ff16d8a4a25f6ce51e5e91017b2f2275","38839c1d",1994-08-16T06:56:28-04:00
maximum-doom-wads/maximum/wads/doom1/ledges4i.txt,2100,"a7ad161084546b25faf0b772fafb9016","3dfdf537",1994-09-08T09:29:28-04:00
maximum-doom-wads/maximum/wads/doom1/ledges4i.wad,37233,"8ce2afb45faa0f269bfc8f2de2173da6","308eb94e",1994-09-08T09:26:18-04:00
maximum-doom-wads/maximum/wads/doom1/ledgesi.txt,1592,"0292a0aa179b218b03ea8fabbe8a49d7","8ee57d70",1994-08-16T07:56:24-04:00
maximum-doom-wads/maximum/wads/doom1/ledgesi.wad,39070,"dfadc928cf391074ce2ce03c6594e20b","e4b0bc1e",1994-08-10T07:47:20-04:00
maximum-doom-wads/maximum/wads/doom1/lewis21f.txt,3146,"b064331b89e7418f11a0ecbe3e1398f9","749f8277",1994-04-14T05:27:40-04:00
maximum-doom-wads/maximum/wads/doom1/lewis21f.wad,130692,"6e9e40cfd14dbfdf6a002025fea49318","1a659836",1994-04-12T03:08:56-04:00
maximum-doom-wads/maximum/wads/doom1/lkdethv1.txt,2108,"6bf25802559a06607f54355909b9d7ca","be3e0b63",1994-05-20T20:46:32-04:00
maximum-doom-wads/maximum/wads/doom1/lkdethv1.wad,122235,"99f7df7212976388e0a5161722539048","e940b211",1994-05-22T14:23:02-04:00
maximum-doom-wads/maximum/wads/doom1/longmtch.txt,2993,"fb6c357e5409d039ee06ed391bd331ff","62ba791a",1994-04-21T16:43:34-04:00
maximum-doom-wads/maximum/wads/doom1/longmtch.wad,66949,"bd232e58f152fb5d7743d0551cf2d766","5521812d",1994-04-21T10:13:18-04:00
maximum-doom-wads/maximum/wads/doom1/lost_dth.txt,3185,"9142c245f1e24bd9eafda1128c8a3b4d","d34f95e3",1994-07-23T15:56:30-04:00
maximum-doom-wads/maximum/wads/doom1/lost_dth.wad,152039,"392ae4f23f48e0704b5e75980b2a3827","5551fb8",1994-07-23T14:55:26-04:00
maximum-doom-wads/maximum/wads/doom1/lurker.txt,3712,"a4f1b594fd93ce34514b79685e4e6d8e","8064ff58",1994-07-25T06:52:44-04:00
maximum-doom-wads/maximum/wads/doom1/lurker.wad,61500,"a6a106b9606d7d2b26a7687dad78c947","f5fb9597",1994-07-24T21:20:48-04:00
maximum-doom-wads/maximum/wads/doom1/lvnghel2.txt,1974,"82c5d674f3d202cfe518849d1467809b","c72b83e0",1994-08-19T15:54:26-04:00
maximum-doom-wads/maximum/wads/doom1/lvnghel2.wad,51127,"2b939a54f50e2aadaa2fc2b1408bb7d7","f0dc477a",1994-08-19T15:41:24-04:00
maximum-doom-wads/maximum/wads/doom1/lvnghell.wad,52175,"97ccc60abf0beb51fc453dd0dcaadd6f","757f0bc2",1994-06-24T06:51:10-04:00
maximum-doom-wads/maximum/wads/doom1/madmax.txt,1837,"89bfc84567aed0450fbe0fede6236b6d","286a89d4",1994-10-10T11:09:56-04:00
maximum-doom-wads/maximum/wads/doom1/madmax.wad,12055,"3ca72a27a89ba19ebb707aab46385239","d59b34fe",1994-10-11T13:40:28-04:00
maximum-doom-wads/maximum/wads/doom1/maniac.txt,2221,"5cbae60e95787c64b498d45b313de6ab","b81909bd",1988-01-13T10:53:34-05:00
maximum-doom-wads/maximum/wads/doom1/maniac.wad,77109,"399cc1e579183bc77bf372cefd6d8006","66a06b77",1988-01-13T12:17:02-05:00
maximum-doom-wads/maximum/wads/doom1/markrm2.txt,3317,"b8397d4a0b92bba3c575ba9b932e60b5","c6784597",1994-06-13T17:33:48-04:00
maximum-doom-wads/maximum/wads/doom1/markrm2.wad,38041,"e25d2ce8868fa8546a2d8d9065cfb40a","89c33048",1994-06-08T06:26:34-04:00
maximum-doom-wads/maximum/wads/doom1/markrm3.txt,3726,"631d98c2568836b2f4a1c97118165136","45fc9ebf",1994-06-13T17:52:20-04:00
maximum-doom-wads/maximum/wads/doom1/markrm3.wad,34986,"fff6785331d551ea9150a946351c5394","efbcba30",1994-06-12T16:50:58-04:00
maximum-doom-wads/maximum/wads/doom1/marks1st.txt,1463,"eb5f62c61add6637c552bbeb549133b5","8b118e40",1994-12-21T09:00:18-05:00
maximum-doom-wads/maximum/wads/doom1/marks1st.wad,52109,"451aae48e9b4e7eb79b74470694d4ae2","78f9aac5",1994-12-21T08:53:12-05:00
maximum-doom-wads/maximum/wads/doom1/mav2d.txt,2123,"149c826289ef505caa73296e00a17b06","a24c605a",1994-08-05T15:33:24-04:00
maximum-doom-wads/maximum/wads/doom1/mav2d.wad,101326,"4a806bb9052162004e75aaad30f0e074","8ff86b3c",1994-08-05T15:20:04-04:00
maximum-doom-wads/maximum/wads/doom1/mav2m1.txt,2960,"a0d7945363bf6993ef64006f58c8c4e7","57e306df",1994-08-08T13:54:48-04:00
maximum-doom-wads/maximum/wads/doom1/mav2m1.wad,45791,"88ad74aabd9054bcabcd2e2057a200a3","7dd4c07a",1994-08-08T13:12:08-04:00
maximum-doom-wads/maximum/wads/doom1/maverick.txt,2256,"9e2f48563e939feb04171fb5d32635d5","7219c7f2",1994-05-26T19:04:40-04:00
maximum-doom-wads/maximum/wads/doom1/maverick.wad,91083,"d7b9146c030f801411c687fb5fa98a7f","3a10d589",1994-05-26T18:44:48-04:00
maximum-doom-wads/maximum/wads/doom1/maxfrag.txt,2276,"ecb1f9b484f3772b6493f1f3386c1d26","9d04a336",1993-08-04T08:48:28-04:00
maximum-doom-wads/maximum/wads/doom1/maxfrag.wad,62696,"a5413e6ba386723e641fdd217d14ea95","2d51bdd1",1993-08-04T08:52:18-04:00
maximum-doom-wads/maximum/wads/doom1/mbasenew.txt,1513,"44bcd0bd83146d37ce50e09a071cec09","6481177b",1994-06-23T17:49:58-04:00
maximum-doom-wads/maximum/wads/doom1/mc94urb.txt,3712,"7cddadb4e4089ab09c0918a7fc9d18a0","9125157a",1994-09-09T07:23:20-04:00
maximum-doom-wads/maximum/wads/doom1/mc94urb.wad,337098,"82f0122dee862733bfa4552d66a638e6","736c55df",1994-09-06T10:54:24-04:00
maximum-doom-wads/maximum/wads/doom1/megadeth.txt,10467,"b73be680bed60850ddc26c19029e8bea","ffa184d2",1994-10-02T09:22:52-04:00
maximum-doom-wads/maximum/wads/doom1/megadeth.wad,240259,"32b1d4e362e4d8d8ae80f7087bce2a37","25e5e6cd",1994-10-02T10:02:16-04:00
maximum-doom-wads/maximum/wads/doom1/megamaze.txt,3561,"6969297d6e631f2be59393d99c945aec","b93f34b8",1994-10-22T08:27:50-04:00
maximum-doom-wads/maximum/wads/doom1/megamaze.wad,314282,"9aa8666aee2785656757eed71f9723d3","367a6d33",1994-10-22T11:50:50-04:00
maximum-doom-wads/maximum/wads/doom1/mike2.txt,1477,"131fe43624d131740c6602c322ef3208","4b276edc",1994-08-07T01:09:02-04:00
maximum-doom-wads/maximum/wads/doom1/mike2.wad,55952,"dbbb7e48d33a31970dfef0909d1a03ad","a7158e47",1994-05-08T12:45:44-04:00
maximum-doom-wads/maximum/wads/doom1/mntfire.txt,11368,"769975b6d2c9183c699b91ee601b2d7f","307c0845",1994-05-26T07:40:44-04:00
maximum-doom-wads/maximum/wads/doom1/mntfire.wad,306212,"af0e19cf4f01a6ae15bd97263e6d757c","17c51040",1994-05-23T05:43:52-04:00
maximum-doom-wads/maximum/wads/doom1/moo.txt,1231,"6a64693cd47a4cde1b22631535303db7","a319dd1c",1994-09-05T10:57:34-04:00
maximum-doom-wads/maximum/wads/doom1/moo.wad,91178,"4aeb6fab861a6f5bbe5b0f3ad7f26309","7a887cbe",1994-09-12T13:28:10-04:00
maximum-doom-wads/maximum/wads/doom1/moodie.txt,1208,"a3b0df0476e8ee828e03152ab13a952f","ef58c969",1994-09-28T17:13:02-04:00
maximum-doom-wads/maximum/wads/doom1/moodie.wad,73099,"4fd4a0ad9f92fc93c772bec5733a7531","44a41a49",1994-09-26T13:55:42-04:00
maximum-doom-wads/maximum/wads/doom1/moonbase.wad,49410,"52752954e43970a901fb3e0e35f08956","fbb37b0a",1994-04-11T23:23:52-04:00
maximum-doom-wads/maximum/wads/doom1/moostar.txt,1693,"acea01f3a01dcae3fe90369053aef88b","560b9cfb",1994-10-06T18:23:38-04:00
maximum-doom-wads/maximum/wads/doom1/moostar.wad,47327,"af7d7f69f1de9a69a07eec0f903c679f","ae09e084",1994-10-06T16:28:26-04:00
maximum-doom-wads/maximum/wads/doom1/mudville.wad,49420,"e53a9ccec195b7578dd4f04207f81800","dd773a10",1994-06-27T16:02:48-04:00
maximum-doom-wads/maximum/wads/doom1/mut.txt,2329,"3f969acaef2a55252c386d470c1c115f","c65cf01e",1994-11-06T05:37:02-05:00
maximum-doom-wads/maximum/wads/doom1/mut.wad,60784,"2c14a94951e31946b80ab393531788b0","7ba2edb9",1994-11-06T05:35:14-05:00
maximum-doom-wads/maximum/wads/doom1/nemodm.txt,2592,"f94ea22295f1e1bb2ca5d320697d0265","9759b796",1994-11-07T08:06:50-05:00
maximum-doom-wads/maximum/wads/doom1/nemodm.wad,104126,"8e9c07e934b66f109599648a9cf805d7","3b0bdfe6",1994-11-07T07:51:58-05:00
maximum-doom-wads/maximum/wads/doom1/newdoom.wad,3786239,"f2a22ff562a31c3cea6e78cf2174f72a","bb7fe0ee",1994-12-06T08:00:00-05:00
